epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,obj_base,sigma,std1_learned,std2_learned
41,es,-0.0020150929282741416,1,4.035740500261665,3.9888429988178165,8.024583499079482,1.4189,4.035740500261664,3.9888429988178165,7.987737706538018,0.0003557619851533221,0.0003557619851533221,0.0004227320206194958,0.0004227320206194958,0.0007784940057728179,0.0007784940057728179,0.0007784940057728179,0.0007784940057728179,0.0007784940057728179,0.0003557619851533221,0.0004227320206194958,0.001992528138096424,0.0001,1.1283101129153108,1.1263387879323308,1.130281437898291,0.46434162959099856,0.4587837855387491,0.469899473643248,1.9960276851145158,10.028705777509114,0.46434162959099856,0.46434162959099856,0.46434162959099856,-0.001992528138096424,0.002,0.9764897257714847,0.9967273134756824
42,es,0.0050720467997948885,1,4.051250165320118,4.075161216252671,8.12641138157279,1.4189,4.051250165320118,4.075161216252672,8.038651647784674,0.00011544647245437812,0.00011544647245437812,0.0007670993056202673,0.0007670993056202673,0.0008825457780746454,0.0008825457780746454,0.0008825457780746454,0.0008825457780746454,0.0008825457780746454,0.00011544647245437812,0.0007670993056202673,0.0012177273609339453,0.0001,1.1280352296979559,1.121863142285229,1.1342073171106826,0.4778753258441051,0.4757256346555865,0.4800250170326237,1.987015442045164,10.031582925101826,0.4778753258441051,0.4778753258441051,0.4778753258441051,-0.0012177273609339453,0.002,1.0004690965458325,0.983663282927841
43,es,-0.0005573174191021895,1,3.9956009005030637,3.9848552123671186,7.980456112870183,1.4189,3.995600900503064,3.9848552123671186,7.96567401343337,0.0003942199479933045,0.0003942199479933045,1.630820238835531e-05,1.630820238835531e-05,0.00041052815038165977,0.00041052815038165977,0.00041052815038165977,0.00041052815038165977,0.00041052815038165977,0.0003942199479933045,1.630820238835531e-05,0.021299995448602022,0.0001,1.146587021759713,1.1449954312004054,1.1481786123190205,0.4474623587315585,0.4406346571892783,0.45429006027383867,2.014321720898835,10.002750107612524,0.4474623587315585,0.4474623587315585,0.4474623587315585,-0.021299995448602022,0.002,1.0119977564209632,0.9964626474466147
44,es,-0.01669830520734388,1,4.0548999016422504,3.8950339883745104,7.94993389001676,1.4189,4.05489990164225,3.8950339883745104,7.950412902006659,1.678434592185155e-06,1.678434592185155e-06,0.00033760987699567356,0.00033760987699567356,0.00033928831158785874,0.00033928831158785874,0.00033928831158785874,0.00033928831158785874,0.00033928831158785874,1.678434592185155e-06,0.00033760987699567356,-0.00011208703390167792,0.0001,1.1432237820219666,1.1382038563622985,1.1482437076816348,0.4527959422729424,0.4293263335336608,0.476265551012224,2.000955125524347,10.016618409707872,0.4527959422729424,0.4527959422729424,0.4527959422729424,0.00011208703390167792,0.002,0.9960860552028603,0.9859080755991941
45,es,0.006593497179393177,1,3.971253088704268,4.044674992187282,8.01592808089155,1.4189,3.9712530887042683,4.044674992187282,7.9834099974440536,0.00040059088494468875,0.00040059088494468875,8.884279768739502e-05,8.884279768739502e-05,0.0004894336826320837,0.0004894336826320837,0.0004894336826320837,0.0004894336826320837,0.0004894336826320837,0.00040059088494468875,8.884279768739502e-05,-0.0022084181690019272,0.0001,1.1450180990577807,1.1487888800041368,1.1412473181114247,0.4466077433895146,0.4643928864319502,0.428822600347079,1.9783621932072464,10.012551229394061,0.4466077433895146,0.4466077433895146,0.4466077433895146,0.0022084181690019272,0.002,1.0077616420820656,1.0031761254335
46,es,-0.010183163052334996,1,3.9819235045936194,3.988436375471337,7.970359880064956,1.4189,3.981923504593619,3.9884363754713372,7.960625897030757,0.00027772935265683835,0.00027772935265683835,0.00018112897603860786,0.00018112897603860786,0.0004588583286954462,0.0004588583286954462,0.0004588583286954462,0.0004588583286954462,0.0004588583286954462,0.00027772935265683835,0.00018112897603860786,0.01326895191386026,0.0001,1.1493052602534153,1.1460864967163005,1.15252402379053,0.442775899563685,0.44242216273127966,0.4431296363960904,1.9833280837600793,10.012976503984333,0.442775899563685,0.442775899563685,0.442775899563685,-0.01326895191386026,0.002,1.0066710285251945,0.9901706440775485
47,es,0.016243903774245175,1,4.037590727905126,4.049789229043613,8.08737995694874,1.4189,4.037590727905126,4.049789229043613,8.019135935472647,0.00010114529301482513,0.00010114529301482513,4.6618576258127106e-05,4.6618576258127106e-05,0.00014776386927295223,0.00014776386927295223,0.00014776386927295223,0.00014776386927295223,0.00014776386927295223,0.00010114529301482513,4.6618576258127106e-05,-0.020200034637098338,0.0001,1.1299453838688978,1.131359506941135,1.1285312607966602,0.46986251319869776,0.48222358542953714,0.4575014409678584,2.0031129820061353,10.004966496576461,0.46986251319869776,0.46986251319869776,0.46986251319869776,0.020200034637098338,0.002,1.0047649813014163,0.9941502553082364
48,es,0.009976798468202529,1,4.035401501514158,4.129533762827511,8.164935264341668,1.4189,4.035401501514158,4.129533762827512,8.057913589169114,5.2587255383840245e-05,5.2587255383840245e-05,1.4866586327593886e-05,1.4866586327593886e-05,6.745384171143413e-05,6.745384171143413e-05,6.745384171143413e-05,6.745384171143413e-05,6.745384171143413e-05,5.2587255383840245e-05,1.4866586327593886e-05,-8.477848278865112e-05,0.0001,1.1348884028733224,1.139017907643495,1.1307588981031496,0.47855219085493905,0.4910543405441272,0.4660500411657509,2.0018354925027784,10.005418959946914,0.47855219085493905,0.47855219085493905,0.47855219085493905,8.477848278865112e-05,0.002,0.987898159091703,1.000430173703751
49,es,-0.02017485276988056,1,4.097834826526135,4.0180579939874965,8.115892820513633,1.4189,4.097834826526135,4.018057993987497,8.033392367255095,2.5385412241171145e-06,2.5385412241171145e-06,0.0006117403132260358,0.0006117403132260358,0.0006142788544501529,0.0006142788544501529,0.0006142788544501529,0.0006142788544501529,0.0006142788544501529,2.5385412241171145e-06,0.0006117403132260358,-0.0438628606056632,0.0001,1.1409883372405263,1.1247211739300238,1.157255500551029,0.47583660465528643,0.46251424024771026,0.4891589690628626,2.0019227572869513,10.028911919045576,0.47583660465528643,0.47583660465528643,0.47583660465528643,0.0438628606056632,0.002,0.9958034272595171,0.9861115372564717
50,es,0.010729902825697354,1,4.117199071269828,4.064119206509786,8.181318277779614,1.4189,4.117199071269827,4.064119206509787,8.066105095888085,4.844091643095373e-06,4.844091643095373e-06,0.00014446560227959632,0.00014446560227959632,0.0001493096939226917,0.0001493096939226917,0.0001493096939226917,0.0001493096939226917,0.0001493096939226917,4.844091643095373e-06,0.00014446560227959632,-0.001060419594141701,0.0001,1.1399604870474536,1.1457111494881105,1.1342098246067966,0.4780899983531599,0.4698821994933482,0.4862977972129716,2.000190971320594,10.016401893443271,0.4780899983531599,0.4780899983531599,0.4780899983531599,0.001060419594141701,0.002,0.9971741956984903,1.0031568988950321
51,es,-0.008285075753965487,1,3.922447076971416,4.033555925565497,7.956003002536913,1.4189,3.9224470769714164,4.033555925565498,7.953447458266735,2.2761162691162816e-05,2.2761162691162816e-05,0.00043487382498413597,0.00043487382498413597,0.0004576349876752988,0.0004576349876752988,0.0004576349876752988,0.0004576349876752988,0.0004576349876752988,2.2761162691162816e-05,0.00043487382498413597,-0.0013968635992270134,0.0001,1.146458292532221,1.1521823182992648,1.1407342667651774,0.4431175146615982,0.4680099117754004,0.418225117547796,1.9999528460503877,10.02879524461089,0.4431175146615982,0.4431175146615982,0.4431175146615982,0.0013968635992270134,0.002,0.990244277608581,0.9954987483978005
52,es,0.010811113908724041,1,3.9684804578764177,4.053044188820057,8.021524646696475,1.4189,3.9684804578764177,4.053044188820058,7.986208280346516,0.0008445790393933798,0.0008445790393933798,0.0005512819848921544,0.0005512819848921544,0.001395861024285534,0.001395861024285534,0.001395861024285534,0.001395861024285534,0.001395861024285534,0.0008445790393933798,0.0005512819848921544,-0.003217814368431228,0.0001,1.1375991976598065,1.1291404590367138,1.1460579362828995,0.4583719448843677,0.4712826933669856,0.44546119640174986,2.0052151113169288,10.033204383159703,0.4583719448843677,0.4583719448843677,0.4583719448843677,0.003217814368431228,0.002,1.0238037821864645,0.9998678857819259
53,es,-0.00959837206962529,1,4.020959433675369,4.065094938500769,8.086054372176138,1.4189,4.020959433675369,4.065094938500769,8.018473143086347,1.2776110492724876e-05,1.2776110492724876e-05,0.0005731760255257937,0.0005731760255257937,0.0005859521360185186,0.0005859521360185186,0.0005859521360185186,0.0005859521360185186,0.0005859521360185186,1.2776110492724876e-05,0.0005731760255257937,-0.007920080053279642,0.0001,1.1366477005277291,1.1260840465936541,1.147211354461804,0.46000463942764824,0.46694576914787334,0.45306350970742315,1.9996252851209524,10.024382693231956,0.46000463942764824,0.46000463942764824,0.46000463942764824,0.007920080053279642,0.002,0.9985362505585925,0.9834354274641688
54,es,-0.002877813866227289,1,3.963275379454911,4.001695517316358,7.96497089677127,1.4189,3.963275379454911,4.001695517316358,7.957931405383913,0.0003279311910244643,0.0003279311910244643,7.479545670140549e-05,7.479545670140549e-05,0.0004027266477258698,0.0004027266477258698,0.0004027266477258698,0.0004027266477258698,0.0004027266477258698,0.0003279311910244643,7.479545670140549e-05,0.031263210854742915,0.0001,1.1291918201274278,1.1262140589577476,1.1321695812971082,0.44609680164360954,0.4514954480131781,0.440698155274041,1.9935845980518578,10.00814182806714,0.44609680164360954,0.44609680164360954,0.44609680164360954,-0.031263210854742915,0.002,0.9776009469784387,0.9935531383050534
55,es,0.016626944198138614,1,4.054327218151021,4.015053589074868,8.069380807225889,1.4189,4.05432721815102,4.015053589074869,8.010136360611224,0.00045082901019520913,0.00045082901019520913,0.00040744439890241216,0.00040744439890241216,0.0008582734090976213,0.0008582734090976213,0.0008582734090976213,0.0008582734090976213,0.0008582734090976213,0.00045082901019520913,0.00040744439890241216,-0.03192741978214586,0.0001,1.1312181774360854,1.1237906281186432,1.1386457267535275,0.463538432850636,0.460371118331782,0.46670574736949,2.0087592337924285,10.015445482407571,0.463538432850636,0.463538432850636,0.463538432850636,0.03192741978214586,0.002,1.0152533231634548,0.9830729080037016
56,es,0.005243890403793277,1,4.030425905024302,3.9318167640771478,7.96224266910145,1.4189,4.030425905024302,3.9318167640771473,7.956567291549003,0.00027774338028657415,0.00027774338028657415,0.00021779568108727256,0.00021779568108727256,0.0004955390613738467,0.0004955390613738467,0.0004955390613738467,0.0004955390613738467,0.0004955390613738467,0.00027774338028657415,0.00021779568108727256,0.003248842088967,0.0001,1.1320893476952905,1.1207605713045175,1.1434181240860635,0.45424816003226187,0.4370004672317478,0.47149585283277595,1.9922453996001728,10.008655746341088,0.45424816003226187,0.45424816003226187,0.45424816003226187,-0.003248842088967,0.002,1.0106775272698953,0.9866012777046748
57,es,0.01904133325930003,1,4.045773563135478,4.112972371389503,8.158745934524982,1.4189,4.045773563135478,4.112972371389503,8.054818924260768,0.00029436793736790153,0.00029436793736790153,0.00018261153426565676,0.00018261153426565676,0.00047697947163355826,0.00047697947163355826,0.00047697947163355826,0.00047697947163355826,0.00047697947163355826,0.00029436793736790153,0.00018261153426565676,0.010406889298480961,0.0001,1.1331817860753692,1.133822163425943,1.1325414087247956,0.47414956560902555,0.4829872008458027,0.4653119303722484,1.9782655970395842,10.01886783924228,0.47414956560902555,0.47414956560902555,0.47414956560902555,-0.010406889298480961,0.002,1.0024285649762243,0.9978525481927882
58,es,0.014154621414498941,1,4.010252716383056,4.048816313987342,8.059069030370399,1.4189,4.0102527163830555,4.048816313987343,8.004980472183478,5.616115076131314e-05,5.616115076131314e-05,0.0001205551940886348,0.0001205551940886348,0.00017671634484994793,0.00017671634484994793,0.00017671634484994793,0.00017671634484994793,0.00017671634484994793,5.616115076131314e-05,0.0001205551940886348,-0.027644158840017957,0.0001,1.129622580647634,1.1352800981030347,1.1239650631922335,0.4655794320183104,0.4693498745909279,0.46180898944569293,1.9894653203002877,10.009669242364685,0.4655794320183104,0.4655794320183104,0.4655794320183104,0.027644158840017957,0.002,0.9953203236896297,0.991421116267711
59,es,-0.033677157105656864,1,4.152297999567147,3.9510985719738474,8.103396571540994,1.4189,4.152297999567146,3.9510985719738474,8.027144242768776,0.00018941167251232857,0.00018941167251232857,0.00025465542689167837,0.00025465542689167837,0.000444067099404007,0.000444067099404007,0.000444067099404007,0.000444067099404007,0.000444067099404007,0.00018941167251232857,0.00025465542689167837,0.00452935211128504,0.0001,1.1443075787589834,1.1310626962600956,1.1575524612578711,0.4648781469764045,0.4336646552924668,0.4960916386603422,1.9842215178531528,10.000113417796838,0.4648781469764045,0.4648781469764045,0.4648781469764045,-0.00452935211128504,0.002,0.9870583578991956,0.984084911606446
60,es,0.02414702558068875,1,4.061101278259579,4.0797496627404275,8.140850941000007,1.4189,4.061101278259578,4.0797496627404275,8.04587142749828,3.481492264975756e-05,3.481492264975756e-05,9.352915424802044e-05,9.352915424802044e-05,0.00012834407689777798,0.00012834407689777798,0.00012834407689777798,0.00012834407689777798,0.00012834407689777798,3.481492264975756e-05,9.352915424802044e-05,-0.006192515171694731,0.0001,1.1291563847112216,1.1365493529978594,1.1217634164245835,0.47359685839476784,0.4801250033827227,0.467068713406813,2.008299664574844,10.0108735020004,0.47359685839476784,0.47359685839476784,0.47359685839476784,0.006192515171694731,0.002,0.995147308302789,0.9941394335550503
61,es,-0.0007838725137572459,1,4.0570618953674344,4.074581976451782,8.131643871819216,1.4189,4.0570618953674344,4.074581976451782,8.041267892907886,0.0004801340491804965,0.0004801340491804965,2.5237212516133705e-05,2.5237212516133705e-05,0.0005053712616966302,0.0005053712616966302,0.0005053712616966302,0.0005053712616966302,0.0005053712616966302,0.0004801340491804965,2.5237212516133705e-05,-0.017411846700582486,0.0001,1.1351150905586462,1.1335179337062733,1.136712247411019,0.46989068109085164,0.4746064751271568,0.46517488705454646,2.0269616155660093,10.003670717128463,0.46989068109085164,0.46989068109085164,0.46989068109085164,0.017411846700582486,0.002,1.0055829406028878,1.0043043731474592
62,es,0.0033408023023226204,1,4.039375722582301,3.9515256253449755,7.990901347927277,1.4189,4.039375722582301,3.9515256253449755,7.970896630961917,5.429224930243074e-06,5.429224930243074e-06,0.00022437310466463616,0.00022437310466463616,0.00022980232959487923,0.00022980232959487923,0.00022980232959487923,0.00022980232959487923,0.00022980232959487923,5.429224930243074e-06,0.00022437310466463616,0.0023419765112592367,0.0001,1.1342364029365664,1.1348887725478602,1.1335840333252722,0.4543224928460594,0.4397576691060685,0.4688873165860503,1.9972525695159922,10.019989128682896,0.4543224928460594,0.4543224928460594,0.4543224928460594,-0.0023419765112592367,0.002,0.9937221046553921,0.9950451264172949
63,es,0.0009460568440059676,1,4.1026091151513,4.059893320182095,8.162502435333394,1.4189,4.102609115151299,4.059893320182095,8.056697174664976,0.00026512027002332465,0.00026512027002332465,0.0003434229918283879,0.0003434229918283879,0.0006085432618517125,0.0006085432618517125,0.0006085432618517125,0.0006085432618517125,0.0006085432618517125,0.00026512027002332465,0.0003434229918283879,0.0007513984705960515,0.0001,1.1332640736512682,1.1187590282163864,1.1477691190861503,0.47900916039938135,0.4627407814470743,0.4952775393516884,1.9794929189274637,10.02604521924916,0.47900916039938135,0.47900916039938135,0.47900916039938135,-0.0007513984705960515,0.002,1.0022211082680248,0.9979398179484862
64,es,-0.0025858550102384158,1,3.979192733573785,3.9836683512016196,7.962861084775405,1.4189,3.9791927335737847,3.98366835120162,7.956876499385981,0.00021093144226773055,0.00021093144226773055,0.00020862857519642037,0.00020862857519642037,0.0004195600174641509,0.0004195600174641509,0.0004195600174641509,0.0004195600174641509,0.0004195600174641509,0.00021093144226773055,0.00020862857519642037,-0.02744260410385599,0.0001,1.1474019746671835,1.1519298877545725,1.1428740615797945,0.4468155401444389,0.4518518663264892,0.4417792139623886,2.0052133252715576,10.017999035285966,0.4468155401444389,0.4468155401444389,0.4468155401444389,0.02744260410385599,0.002,1.0089925944340734,0.9931779357135857
65,es,0.0068041182821404166,1,3.9992511483417297,4.064982038842995,8.064233187184724,1.4189,3.9992511483417297,4.064982038842995,8.007562550590642,0.00016687005467146514,0.00016687005467146514,0.0015130798976549296,0.0015130798976549296,0.0016799499523263949,0.0016799499523263949,0.0016799499523263949,0.0016799499523263949,0.0016799499523263949,0.00016687005467146514,0.0015130798976549296,0.0006900261755559833,0.0001,1.1445944821132956,1.148926394069048,1.1402625701575435,0.46176298258691384,0.48051568807336853,0.44301027710045915,1.9818311686625496,10.049285810547707,0.46176298258691384,0.46176298258691384,0.46176298258691384,-0.0006900261755559833,0.002,0.995373646247407,0.9827718683085583
66,es,-0.0065396168743742464,1,4.0716872270680575,3.9457142491593236,8.01740147622738,1.4189,4.0716872270680575,3.9457142491593236,7.984146695111969,3.793690186644367e-05,3.793690186644367e-05,0.0004465335645898917,0.0004465335645898917,0.0004844704664563354,0.0004844704664563354,0.0004844704664563354,0.0004844704664563354,0.0004844704664563354,3.793690186644367e-05,0.0004465335645898917,-0.0170139711061051,0.0001,1.1262817956277686,1.1203729414147634,1.1321906498407737,0.4610031354113757,0.42539502481109803,0.4966112460116534,2.0030888452627105,10.0160540439782,0.4610031354113757,0.4610031354113757,0.4610031354113757,0.0170139711061051,0.002,0.9892668547764784,0.982230005985471
67,es,0.001927927055959769,1,4.042249251730411,4.096573597794413,8.138822849524825,1.4189,4.042249251730411,4.096573597794414,8.044857381760691,0.00017528832155431394,0.00017528832155431394,0.0008042135783224322,0.0008042135783224322,0.000979501899876746,0.000979501899876746,0.000979501899876746,0.000979501899876746,0.000979501899876746,0.00017528832155431394,0.0008042135783224322,0.013258451097001795,0.0001,1.1293273523886151,1.1247441240480123,1.1339105807292178,0.467106146220742,0.47310918866850393,0.46110310377298,1.9959209787304801,10.036722102070588,0.467106146220742,0.467106146220742,0.467106146220742,-0.013258451097001795,0.002,0.9821615460205406,0.9886218216369056
68,es,0.0017705802717049451,1,4.064370103194439,4.003609695263599,8.067979798458037,1.4189,4.064370103194438,4.003609695263599,8.009435856227297,0.00048308976664841855,0.00048308976664841855,0.0006291138342130161,0.0006291138342130161,0.0011122036008614346,0.0011122036008614346,0.0011122036008614346,0.0011122036008614346,0.0011122036008614346,0.00048308976664841855,0.0006291138342130161,-0.006084889672299073,0.0001,1.1371727152310043,1.1471238010670604,1.1272216293949482,0.45868674904574913,0.446371544753446,0.4710019533380523,1.971611343941986,10.033923357171204,0.45868674904574913,0.45868674904574913,0.45868674904574913,0.006084889672299073,0.002,0.9863224164481574,1.0073381707822682
69,es,-0.013479842679949219,1,4.058715553891711,4.0340998904705465,8.092815444362257,1.4189,4.058715553891711,4.0340998904705465,8.021853679179408,2.136659172880792e-05,2.136659172880792e-05,0.00032757609932918224,0.00032757609932918224,0.00034894269105799016,0.00034894269105799016,0.00034894269105799016,0.00034894269105799016,0.00034894269105799016,2.136659172880792e-05,0.00032757609932918224,0.0029283552101659386,0.0001,1.1309274587095666,1.1119518410439102,1.149903076375223,0.46554307569467523,0.4659480182889988,0.4651381331003517,2.0060028953860063,10.010737212327806,0.46554307569467523,0.46554307569467523,0.46554307569467523,-0.0029283552101659386,0.002,0.9932169322265444,0.9836155911072766
70,es,0.005780360978736809,1,4.034855942208929,4.100636941799061,8.13549288400799,1.4189,4.034855942208928,4.100636941799062,8.043192399002272,7.508707657420921e-05,7.508707657420921e-05,0.0004341767348969599,0.0004341767348969599,0.0005092638114711692,0.0005092638114711692,0.0005092638114711692,0.0005092638114711692,0.0005092638114711692,7.508707657420921e-05,0.0004341767348969599,0.02088687022319997,0.0001,1.1384824254489603,1.1421704021111554,1.1347944487867652,0.47010307253604733,0.4805423515749787,0.45966379349711595,2.007425072987687,10.029443959238035,0.47010307253604733,0.47010307253604733,0.47010307253604733,-0.02088687022319997,0.002,1.0018342120428563,1.0008393834259213
71,es,0.005272087330954091,1,3.996315498073251,3.9921193329015914,7.9884348309748425,1.4189,3.9963154980732516,3.992119332901591,7.9696633724857,0.00014238670419674355,0.00014238670419674355,0.00014423697230376897,0.00014423697230376897,0.0002866236765005125,0.0002866236765005125,0.0002866236765005125,0.0002866236765005125,0.0002866236765005125,0.00014238670419674355,0.00014423697230376897,-0.0028164382428308484,0.0001,1.1378299862383652,1.1401806450051812,1.1354793274715491,0.45592923585638445,0.45283737410225555,0.45902109761051335,1.9853320930882778,10.016911369001921,0.45592923585638445,0.45592923585638445,0.45592923585638445,0.0028164382428308484,0.002,1.0007714352809902,1.0011141060361435
72,es,-0.007679182174740322,1,4.035334410598193,4.048502168608496,8.08383657920669,1.4189,4.0353344105981925,4.048502168608497,8.017364246601623,0.00046704536920809533,0.00046704536920809533,0.00020359643509426027,0.00020359643509426027,0.0006706418043023557,0.0006706418043023557,0.0006706418043023557,0.0006706418043023557,0.0006706418043023557,0.00046704536920809533,0.00020359643509426027,-0.0035533351225628083,0.0001,1.149884342382295,1.155574364229459,1.1441943205351315,0.4590998502503396,0.46557601079743094,0.4526236897032483,2.0299586073982745,9.999746964676449,0.4590998502503396,0.4590998502503396,0.4590998502503396,0.0035533351225628083,0.002,0.9986798151091646,1.014301402189715
73,es,0.01316045474555724,1,4.069852449199999,3.969209927854353,8.039062377054352,1.4189,4.069852449199999,3.969209927854353,7.994977145525455,8.458298014519967e-05,8.458298014519967e-05,2.1671230362437143e-05,2.1671230362437143e-05,0.00010625421050763681,0.00010625421050763681,0.00010625421050763681,0.00010625421050763681,0.00010625421050763681,8.458298014519967e-05,2.1671230362437143e-05,0.011447178787296392,0.0001,1.137868367289288,1.1367050680263469,1.1390316665522289,0.4662260061864516,0.4458854134680683,0.4865665989048349,1.9988136444452604,10.006583642302454,0.4662260061864516,0.4662260061864516,0.4662260061864516,-0.011447178787296392,0.002,1.0041136265381099,1.000007576346572
74,es,-0.01845776513378786,1,4.096794215199275,4.079675112078578,8.176469327277854,1.4189,4.0967942151992744,4.079675112078579,8.063680620637205,3.16502170060293e-05,3.16502170060293e-05,0.00031532294295015604,0.00031532294295015604,0.00034697315995618533,0.00034697315995618533,0.00034697315995618533,0.00034697315995618533,0.00034697315995618533,3.16502170060293e-05,0.00031532294295015604,-0.007583916686332092,0.0001,1.1450518478532683,1.1417996234468184,1.1483040722597182,0.47598664400134183,0.4786840015128746,0.47328928648980906,1.9936779999995218,10.016135054278369,0.47598664400134183,0.47598664400134183,0.47598664400134183,0.007583916686332092,0.002,0.9916202349476877,1.013637848274346
75,es,0.00489086570006456,1,3.963293766790595,4.005624061310772,7.968917828101366,1.4189,3.963293766790595,4.0056240613107725,7.959904871048963,6.892512427389554e-05,6.892512427389554e-05,4.52891865966021e-05,4.52891865966021e-05,0.00011421431087049765,0.00011421431087049765,0.00011421431087049765,0.00011421431087049765,0.00011421431087049765,6.892512427389554e-05,4.52891865966021e-05,0.0044250553912681635,0.0001,1.1424557332890908,1.1452918306224855,1.1396196359556963,0.44221642862044286,0.4479333311708391,0.4364995260700466,2.0085137172368226,10.00832957721809,0.44221642862044286,0.44221642862044286,0.44221642862044286,-0.0044250553912681635,0.002,1.0006492147838977,0.9967461182443244
76,es,-0.0066755585533374295,1,3.998396014844834,3.996540499857418,7.9949365147022515,1.4189,3.998396014844834,3.9965404998574185,7.972914214349405,4.867870189330484e-05,4.867870189330484e-05,0.0005874732478585727,0.0005874732478585727,0.0006361519497518776,0.0006361519497518776,0.0006361519497518776,0.0006361519497518776,0.0006361519497518776,4.867870189330484e-05,0.0005874732478585727,0.012793552174383523,0.0001,1.135503110853132,1.1353675382279425,1.1356386834783214,0.4532935834710834,0.4491829630360815,0.45740420390608527,2.0085348916896395,10.034140382401912,0.4532935834710834,0.4532935834710834,0.4532935834710834,-0.012793552174383523,0.002,0.9915585617543775,0.997834820050205
77,es,0.0007758331216563066,1,4.044122200776684,3.9121358899911796,7.9562580907678635,1.4189,4.044122200776684,3.91213588999118,7.953575002382211,0.0001090644008445826,0.0001090644008445826,6.938700641582622e-05,6.938700641582622e-05,0.00017845140726040882,0.00017845140726040882,0.00017845140726040882,0.00017845140726040882,0.00017845140726040882,0.0001090644008445826,6.938700641582622e-05,0.018621223479623517,0.0001,1.1472273675863636,1.1527297433799095,1.1417249917928174,0.4456173467415345,0.4216385114310661,0.46959618205200293,2.000399815480897,9.993676132863476,0.4456173467415345,0.4456173467415345,0.4456173467415345,-0.018621223479623517,0.002,1.005392691081045,0.9929802816277334
78,es,-0.04981388618810748,1,3.9704221101897734,3.9883238190387553,7.958745929228529,1.4189,3.9704221101897734,3.9883238190387558,7.954818921612543,0.0001567549065865389,0.0001567549065865389,0.00012736799851998293,0.00012736799851998293,0.00028412290510652184,0.00028412290510652184,0.00028412290510652184,0.00028412290510652184,0.00028412290510652184,0.0001567549065865389,0.00012736799851998293,-0.014171692110714569,0.0001,1.1340011473228848,1.1142197689573172,1.1537825256884524,0.4448838478891979,0.44265679499488453,0.44711090078351123,2.00217658331255,10.005096275416413,0.4448838478891979,0.4448838478891979,0.4448838478891979,0.014171692110714569,0.002,0.9826511191478997,0.9893241337181212
79,es,0.0006203766633524715,1,4.126079803893379,3.922009891846047,8.048089695739426,1.4189,4.126079803893379,3.9220098918460464,7.999490804867992,0.000353532487456034,0.000353532487456034,0.00041216806096877883,0.00041216806096877883,0.0007657005484248129,0.0007657005484248129,0.0007657005484248129,0.0007657005484248129,0.0007657005484248129,0.000353532487456034,0.00041216806096877883,0.01512727432948822,0.0001,1.1299972430761418,1.126978964434364,1.1330155217179199,0.46368423435288175,0.43399892498443293,0.4933695437213306,2.0254420066714585,10.028308161870825,0.46368423435288175,0.46368423435288175,0.46368423435288175,-0.01512727432948822,0.002,0.9898586031269042,1.0033920530381364
80,es,-0.02090927079079353,1,3.9875843190478713,4.093577003900317,8.081161322948189,1.4189,3.9875843190478713,4.093577003900318,8.016026618472374,0.0001792012079041201,0.0001792012079041201,0.00019003329696110825,0.00019003329696110825,0.00036923450486522837,0.00036923450486522837,0.00036923450486522837,0.00036923450486522837,0.00036923450486522837,0.0001792012079041201,0.00019003329696110825,0.022981531185964982,0.0001,1.1554047619928034,1.157736812320173,1.1530727116654336,0.455151059961437,0.46331039324053336,0.44699172668234066,1.9886674428093418,10.013150391156662,0.455151059961437,0.455151059961437,0.455151059961437,-0.022981531185964982,0.002,1.0056457279154045,1.0101940345921048
81,es,-0.0056546572596736806,1,4.068407679653467,4.058019026711603,8.12642670636507,1.4189,4.0684076796534665,4.058019026711603,8.038659310180813,3.5025085630764385e-05,3.5025085630764385e-05,0.00018144673937580934,0.00018144673937580934,0.00021647182500657373,0.00021647182500657373,0.00021647182500657373,0.00021647182500657373,0.00021647182500657373,3.5025085630764385e-05,0.00018144673937580934,-0.009084661369581555,0.0001,1.1376005108118212,1.137364769710091,1.1378362519135516,0.4768921271346822,0.46686025329554237,0.48692400097382205,2.0040079209167088,9.98097593176041,0.4768921271346822,0.4768921271346822,0.4768921271346822,0.009084661369581555,0.002,0.9898301136488521,1.0007001912114246
82,es,0.008855165633881869,1,3.962288952964138,4.1229149875068805,8.085203940471018,1.4189,3.9622889529641374,4.122914987506881,8.018047927233788,3.383949205315918e-05,3.383949205315918e-05,0.0005169253184569716,0.0005169253184569716,0.0005507648105101308,0.0005507648105101308,0.0005507648105101308,0.0005507648105101308,0.0005507648105101308,3.383949205315918e-05,0.0005169253184569716,-0.00477601016822369,0.0001,1.1388310535515198,1.1384568205974406,1.139205286505599,0.4620343676987231,0.48413274127043326,0.4399359941270129,2.00260061778637,10.023352806435948,0.4620343676987231,0.4620343676987231,0.4620343676987231,0.00477601016822369,0.002,1.000480687017483,0.9844124363108874
